p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
8.58287444358149e-44,1.10714991714157,0.506,0.306,1.54757809092218e-39,Luminal A,DLG3
4.85920117726285e-37,1.10622361523373,0.513,0.322,8.76162564272264e-33,Luminal A,PYCR1
1.22713228416708e-38,1.10453639980196,0.554,0.351,2.21264222158166e-34,Luminal A,TIMM23
6.62690621166692e-47,1.09773578405595,0.59,0.39,1.19489745902566e-42,Luminal A,CTBP2
2.7012570529922e-32,1.09613154751688,0.546,0.363,4.87063659225023e-28,Luminal A,PPP1R7
1.78771480826633e-61,1.09361987071236,0.687,0.449,3.22342857078502e-57,Luminal A,GET1
1.17835184257967e-36,1.09147795139608,0.537,0.34,2.1246862073554e-32,Luminal A,GIPC1
3.35832522169166e-52,1.08740739404524,0.636,0.386,6.05539620723224e-48,Luminal A,CERS6
8.25820979657375e-43,1.07581762792714,0.667,0.488,1.48903780842021e-38,Luminal A,ANXA4
4.17058484431921e-41,1.06801379962535,0.543,0.327,7.51998153279197e-37,Luminal A,ACE
1.58196576266523e-45,1.06510526053417,0.532,0.311,2.85244246666168e-41,Luminal A,ST14
8.52664016923652e-38,1.06367134148828,0.562,0.369,1.53743848891504e-33,Luminal A,SORBS3
1.53006433190821e-26,1.06122989747127,0.547,0.373,2.7588589968637e-22,Luminal A,USP14
1.44773961966983e-51,1.05998741219138,0.598,0.377,2.61041930822666e-47,Luminal A,CKAP5
1.20149241632026e-42,1.05942788439928,0.643,0.424,2.16641097586706e-38,Luminal A,STXBP2
1.21560078546345e-54,1.05629409280486,0.666,0.422,2.19184977626915e-50,Luminal A,APPBP2
7.9320014203246e-30,1.05624234668891,0.527,0.347,1.43021917609873e-25,Luminal A,VDAC1
2.81430129154705e-60,1.05601227977988,0.594,0.319,5.07446665878849e-56,Luminal A,TFAP2A
1.52402547741474e-50,1.05550358876851,0.655,0.424,2.74797033832652e-46,Luminal A,ATP6V1G1
7.25040743643697e-44,1.05529612522186,0.581,0.367,1.30732096486395e-39,Luminal A,SEC16A
3.60104314958962e-40,1.05310508434048,0.53,0.313,6.49304090302505e-36,Luminal A,SPR
4.31355162969607e-54,1.05062895435879,0.604,0.358,7.77776494350499e-50,Luminal A,PROM2
1.63395426388375e-46,1.04683775064093,0.588,0.371,2.94618293320879e-42,Luminal A,EFNA1
1.61941879056919e-44,1.04493301960341,0.633,0.418,2.9199740212753e-40,Luminal A,RTF2
1.75439375143122e-48,1.04401987044568,0.621,0.418,3.16334737320563e-44,Luminal A,PLEKHB2
1.82688956898241e-69,1.04101223983811,0.692,0.418,3.29406458183219e-65,Luminal A,POMP
1.36209337445885e-48,1.03223774230573,0.623,0.385,2.45599056348675e-44,Luminal A,NAPRT
1.05998141794921e-88,1.03209389123805,0.844,0.715,1.91125249470422e-84,Luminal A,HSPB1
9.2979896429182e-50,1.0319438818396,0.578,0.343,1.67652051251458e-45,Luminal A,ARFGEF3
7.19571920579131e-68,1.02882404613069,0.738,0.505,1.29746012999623e-63,Luminal A,PBX1
4.89859752730936e-65,1.02810610635689,0.72,0.417,8.83266120149151e-61,Luminal A,GATA3
4.49231978109519e-42,1.02459628533151,0.636,0.459,8.10010179729273e-38,Luminal A,KMT5B
2.59991245960447e-46,1.02391376007297,0.639,0.416,4.68790215591282e-42,Luminal A,RAB1B
6.61835412224665e-49,1.02388735549665,0.583,0.355,1.19335543178229e-44,Luminal A,AP1S1
6.18160707208983e-30,1.02129936944215,0.506,0.329,1.11460557116852e-25,Luminal A,BUD23
1.81808069438224e-39,1.02113753808607,0.607,0.381,3.27818130004062e-35,Luminal A,SRRT
1.01128967627739e-42,1.01936735593071,0.576,0.368,1.82345641529576e-38,Luminal A,DCTPP1
1.6586720997215e-29,1.01792813437702,0.514,0.332,2.99075166300784e-25,Luminal A,RHBDD2
1.33460299413575e-32,1.01756567308162,0.5,0.316,2.40642265872617e-28,Luminal A,MCM4
5.2422025391643e-28,1.01710312949967,0.516,0.344,9.45221539836715e-24,Luminal A,ERH
1.88898155511652e-41,1.01692118647166,0.56,0.357,3.4060226420306e-37,Luminal A,PAWR
1.44849118635261e-89,1.01534220501656,0.803,0.446,2.61177445811238e-85,Luminal A,FOXA1
6.98472233652308e-50,1.01427689264828,0.63,0.402,1.25941528449848e-45,Luminal A,LSM4
4.88674199450323e-52,1.01167171340227,0.676,0.423,8.81128449028878e-48,Luminal A,MED13
1.33727228156591e-39,1.01143759562367,0.596,0.404,2.4112356508915e-35,Luminal A,DNAJA1
3.61927323849786e-32,1.01115718770521,0.54,0.361,6.52591157633549e-28,Luminal A,BABAM1
2.28111431090194e-36,1.01009817552266,0.504,0.318,4.11307721398729e-32,Luminal A,PSMG3
2.31820049468454e-38,1.00553898457525,0.596,0.369,4.1799473119657e-34,Luminal A,AHCY
1.08923792221895e-35,1.00399865849248,0.594,0.381,1.96400489755299e-31,Luminal A,ASAP2
4.48076123250323e-21,1.00375085445972,0.513,0.364,8.07926057832657e-17,Luminal A,CKLF
1.17574217215275e-40,1.00057946912824,0.629,0.418,2.11998071060863e-36,Luminal A,ENSA
5.32784692721333e-57,1.00017550007429,0.596,0.349,9.60664079445836e-53,Luminal A,DHCR24
0,5.31175182988426,0.694,0.082,0,CD4 T-cells,IGHG3
0,5.27051885870019,0.702,0.067,0,CD4 T-cells,CCL19
0,4.94508996337975,0.804,0.114,0,CD4 T-cells,IL7R
0,4.83291613636642,0.637,0.057,0,CD4 T-cells,SELL
0,4.76405136617879,0.534,0.041,0,CD4 T-cells,RIPOR2
0,4.72816643237362,0.543,0.039,0,CD4 T-cells,TBC1D10C
0,4.70443340891018,0.705,0.073,0,CD4 T-cells,LTB
0,4.63112238785192,0.501,0.043,0,CD4 T-cells,PTPRC
0,4.51465780687116,0.798,0.163,0,CD4 T-cells,TRAC
0,4.48737096270803,0.773,0.136,0,CD4 T-cells,TRBC2
0,4.45080601158422,0.661,0.086,0,CD4 T-cells,TRBC1
0,4.42363887355657,0.683,0.083,0,CD4 T-cells,TMC8
0,4.39071192179966,0.507,0.05,0,CD4 T-cells,ZAP70
0,4.36625351680385,0.556,0.052,0,CD4 T-cells,ACAP1
0,4.29200946696679,0.662,0.084,0,CD4 T-cells,ARHGAP15
0,4.19550482314999,0.659,0.093,0,CD4 T-cells,IL2RG
0,4.17167335533901,0.536,0.049,0,CD4 T-cells,JAK3
0,4.14413445584464,0.669,0.112,0,CD4 T-cells,CD2
0,4.0910453517285,0.772,0.16,0,CD4 T-cells,CD52
0,4.04344349560895,0.509,0.064,0,CD4 T-cells,BIRC3
0,4.03843996687988,0.668,0.103,0,CD4 T-cells,CYTIP
0,4.03385972110362,0.582,0.076,0,CD4 T-cells,SPOCK2
0,3.96148601875693,0.513,0.055,0,CD4 T-cells,GBP5
0,3.91562438215001,0.545,0.077,0,CD4 T-cells,CD3E
0,3.91068423532721,0.521,0.056,0,CD4 T-cells,CD69
0,3.90945358295546,0.557,0.079,0,CD4 T-cells,TRAF3IP3
0,3.90877222087253,0.63,0.121,0,CD4 T-cells,PTK2B
0,3.87417030973958,0.593,0.078,0,CD4 T-cells,ARHGAP9
0,3.87414843405783,0.533,0.07,0,CD4 T-cells,CD3D
0,3.85225879812033,0.744,0.153,0,CD4 T-cells,IKZF1
0,3.84179201119263,0.503,0.068,0,CD4 T-cells,CD96
0,3.78462083559688,0.676,0.135,0,CD4 T-cells,CCL5
0,3.7332167766836,0.536,0.069,0,CD4 T-cells,SEPTIN1
0,3.72942140028007,0.753,0.198,0,CD4 T-cells,RESF1
0,3.71108034403161,0.911,0.366,0,CD4 T-cells,BTG1
0,3.70389434472302,0.513,0.098,0,CD4 T-cells,CYFIP2
0,3.65532659312697,0.509,0.104,0,CD4 T-cells,RASSF5
0,3.63317055511265,0.607,0.137,0,CD4 T-cells,FCHSD2
0,3.5897302447279,0.815,0.277,0,CD4 T-cells,ARHGEF1
0,3.58469381613798,0.705,0.171,0,CD4 T-cells,TNFAIP3
0,3.58131684480799,0.807,0.281,0,CD4 T-cells,STK17B
0,3.56445020918966,0.789,0.235,0,CD4 T-cells,STK4
0,3.51638827273495,0.553,0.085,0,CD4 T-cells,PIK3CD
0,3.47486644964844,0.541,0.089,0,CD4 T-cells,ARHGAP25
0,3.43567255387782,0.907,0.42,0,CD4 T-cells,LYZ
0,3.40909271682808,0.714,0.18,0,CD4 T-cells,CIITA
0,3.39132290080936,0.533,0.107,0,CD4 T-cells,SEMA4D
0,3.38666669577697,0.525,0.102,0,CD4 T-cells,PAG1
0,3.37672131696639,0.521,0.079,0,CD4 T-cells,CD48
0,3.33892615602982,0.526,0.087,0,CD4 T-cells,LPXN
0,3.33242194195996,0.755,0.212,0,CD4 T-cells,CORO1A
0,3.32679583152631,0.672,0.159,0,CD4 T-cells,ARHGAP45
0,3.30265085912152,0.509,0.079,0,CD4 T-cells,JAML
0,3.28002764848131,0.536,0.085,0,CD4 T-cells,IL16
0,3.24958847991647,0.524,0.089,0,CD4 T-cells,GPR183
0,3.22228966925236,0.664,0.111,0,CD4 T-cells,PRDM1
0,3.21136417576896,0.773,0.265,0,CD4 T-cells,AKNA
0,3.19682121160249,0.575,0.134,0,CD4 T-cells,CYLD
0,3.17395272218637,0.613,0.168,0,CD4 T-cells,STAT5B
0,3.15847306191448,0.696,0.191,0,CD4 T-cells,CD53
0,3.14889790515221,0.556,0.103,0,CD4 T-cells,ANKRD44
0,3.14295271670217,0.833,0.371,0,CD4 T-cells,CXCR4
2.38545652054481e-281,3.13873720799199,0.503,0.126,4.30121665219435e-277,CD4 T-cells,INPP4A
0,3.112685704236,0.633,0.184,0,CD4 T-cells,DEF6
0,3.10476928270763,0.868,0.391,0,CD4 T-cells,LCP1
0,3.10264536234422,0.64,0.161,0,CD4 T-cells,FYB1
0,3.0977334253555,0.515,0.094,0,CD4 T-cells,SASH3
0,3.07096446631116,0.61,0.154,0,CD4 T-cells,IRF8
0,3.06491135098369,0.515,0.113,0,CD4 T-cells,GPSM3
0,3.04896615430164,0.5,0.08,0,CD4 T-cells,RASGRP2
0,3.04124519224991,0.624,0.131,0,CD4 T-cells,GIMAP7
0,3.03003139803262,0.781,0.258,0,CD4 T-cells,IL32
0,3.00815562503709,0.595,0.123,0,CD4 T-cells,DOCK2
1.14009437656624e-314,2.98478679568347,0.533,0.131,2.05570417038658e-310,CD4 T-cells,CSF2RA
0,2.9631561266841,0.608,0.136,0,CD4 T-cells,RAC2
0,2.95516261148745,0.696,0.183,0,CD4 T-cells,HCLS1
0,2.95263707431434,0.628,0.169,0,CD4 T-cells,CD37
8.79436849597419e-322,2.94102049979526,0.664,0.235,1.58571258350911e-317,CD4 T-cells,CNTRL
6.69612910188807e-303,2.93550913928113,0.513,0.123,1.20737903836144e-298,CD4 T-cells,TNFAIP8
7.04150125787814e-302,2.93522598979457,0.599,0.189,1.26965309180801e-297,CD4 T-cells,SEPTIN6
0,2.89639251265459,0.767,0.287,0,CD4 T-cells,ETS1
0,2.86062628199142,0.654,0.192,0,CD4 T-cells,GIMAP4
7.26277327313439e-302,2.79572665773451,0.562,0.158,1.30955064887886e-297,CD4 T-cells,STK17A
1.3042570131825e-313,2.78873302696576,0.581,0.158,2.35170582046936e-309,CD4 T-cells,KCNAB2
0,2.77733012676324,0.562,0.14,0,CD4 T-cells,BTN3A2
0,2.77512096391858,0.522,0.116,0,CD4 T-cells,EVI2B
2.66159994366299e-315,2.77356695367338,0.678,0.246,4.79913085841874e-311,CD4 T-cells,CTSH
1.45089818732052e-278,2.75625664618855,0.57,0.174,2.61611452155763e-274,CD4 T-cells,STK10
0,2.74007845960249,0.527,0.106,0,CD4 T-cells,CLEC10A
1.13065593579404e-313,2.7312653865235,0.563,0.147,2.03868571783024e-309,CD4 T-cells,PIK3IP1
4.91775556226231e-307,2.729518221976,0.512,0.116,8.86720505431517e-303,CD4 T-cells,ITGA4
2.62722430475176e-305,2.71370986866186,0.513,0.117,4.7371481438979e-301,CD4 T-cells,SLA
6.66435564443072e-243,2.70042111928321,0.503,0.142,1.2016499662473e-238,CD4 T-cells,ST8SIA4
1.70023975176209e-297,2.69687873781158,0.601,0.178,3.06570229640223e-293,CD4 T-cells,CHST11
2.43080297753893e-321,2.69143802686489,0.534,0.12,4.38298084880045e-317,CD4 T-cells,CYTH4
8.69508338804231e-232,2.68709303391865,0.503,0.151,1.56781048569791e-227,CD4 T-cells,NLRC5
1.00462469795501e-228,2.68209682908589,0.573,0.213,1.81143879288268e-224,CD4 T-cells,PTPN6
1.19954848223347e-258,2.67078747940358,0.605,0.225,2.16290586831516e-254,CD4 T-cells,CLEC2D
0,2.66312223483417,0.643,0.19,0,CD4 T-cells,ADA2
7.48792214760323e-301,2.6213562613881,0.525,0.126,1.35014724243434e-296,CD4 T-cells,DOCK10
3.37253162376402e-318,2.5719809021822,0.632,0.189,6.0810117708089e-314,CD4 T-cells,ARHGAP4
0,2.56994077220034,0.706,0.25,0,CD4 T-cells,DPYD
1.31105149486496e-248,2.56788746215455,0.567,0.188,2.36395695039101e-244,CD4 T-cells,SERPINB9
7.4231239316258e-302,2.56121902854629,0.538,0.132,1.33846347611145e-297,CD4 T-cells,PLEK
1.99471682987156e-283,2.51431796799412,0.611,0.196,3.59667391594142e-279,CD4 T-cells,SMAP2
0,2.49396190785933,0.973,0.841,0,CD4 T-cells,CD74
0,2.4924164829701,0.841,0.469,0,CD4 T-cells,ARHGDIB
1.09703919840429e-287,2.48221686264848,0.598,0.181,1.97807137864278e-283,CD4 T-cells,APBB1IP
9.67416543989786e-297,2.44300244102172,0.592,0.172,1.74434877046798e-292,CD4 T-cells,FMNL1
1.93550917321561e-275,2.41751311453986,0.508,0.123,3.48991659022506e-271,CD4 T-cells,ADGRE5
2.8692449163922e-204,2.37784877879214,0.521,0.174,5.17353550874677e-200,CD4 T-cells,RAB8B
7.91923447172031e-250,2.36680238551081,0.525,0.147,1.42791716759589e-245,CD4 T-cells,LCP2
7.24820688511254e-287,2.35298871935065,0.701,0.28,1.30692418345464e-282,CD4 T-cells,PLEKHO1
2.68278408791954e-270,2.34607688635646,0.654,0.244,4.83732798892772e-266,CD4 T-cells,ITGB2
2.19450804422455e-253,2.34315641636242,0.644,0.245,3.95691745454129e-249,CD4 T-cells,PLAAT4
9.33323531748484e-279,2.3320472130295,0.566,0.154,1.68287566009569e-274,CD4 T-cells,TNFRSF1B
8.25900124215517e-271,2.28742962141565,0.635,0.217,1.489180513973e-266,CD4 T-cells,PPP1R18
1.2554920359601e-298,2.27889711285826,0.711,0.264,2.26377769003965e-294,CD4 T-cells,FGL2
1.1837904238792e-211,2.18040780110983,0.566,0.205,2.13449251329659e-207,CD4 T-cells,GBP2
6.65750745296661e-236,2.17476894693569,0.575,0.186,1.20041516884441e-231,CD4 T-cells,APOL1
9.59389951524732e-186,2.17279132488821,0.598,0.269,1.72987602159425e-181,CD4 T-cells,LIMD2
5.53715964848989e-206,2.14810717010919,0.581,0.227,9.98405256219213e-202,CD4 T-cells,PSMB9
1.28840141907334e-209,2.13930032378161,0.563,0.203,2.32311659873114e-205,CD4 T-cells,FYN
2.49567784975968e-239,2.13688359144579,0.65,0.263,4.49995673090168e-235,CD4 T-cells,TRIM22
1.733531993241e-198,2.13620718228246,0.558,0.204,3.12573153701284e-194,CD4 T-cells,PARP4
2.35697681655665e-175,2.12841380575777,0.601,0.284,4.24986489793329e-171,CD4 T-cells,CYTH1
1.70200037758661e-256,2.11739376651352,0.62,0.199,3.06887688082642e-252,CD4 T-cells,MPEG1
1.25231491100152e-177,2.11380314258856,0.538,0.209,2.25804901602684e-173,CD4 T-cells,TMEM173
3.08196323214139e-243,2.09505433937304,0.602,0.202,5.55708790387413e-239,CD4 T-cells,CELF2
7.9060801129669e-204,2.08555764409134,0.539,0.177,1.42554530516906e-199,CD4 T-cells,CLEC2B
6.6521561458041e-165,2.06679814869325,0.551,0.246,1.19945027464994e-160,CD4 T-cells,ATM
1.97910983490996e-254,2.05949841151865,0.68,0.278,3.56853294332615e-250,CD4 T-cells,CD4
6.468734861347e-205,2.0428210508412,0.625,0.279,1.16637758284948e-200,CD4 T-cells,SLFN5
5.06746734432062e-201,2.03284937561614,0.522,0.169,9.13715036854451e-197,CD4 T-cells,ST6GAL1
1.60649103797881e-193,2.02068801359989,0.638,0.286,2.89666399057959e-189,CD4 T-cells,MAN2B1
2.57778732611601e-161,2.02052537231169,0.596,0.29,4.64800832771979e-157,CD4 T-cells,RAPGEF1
1.26019988153726e-280,2.01192088668832,0.763,0.361,2.27226640639983e-276,CD4 T-cells,WIPF1
9.49828105114082e-218,2.00399716694357,0.662,0.301,1.7126350563312e-213,CD4 T-cells,NFKBIA
2.4026053709264e-136,1.99949880505851,0.545,0.264,4.33213774431739e-132,CD4 T-cells,TRABD
4.3691363292856e-176,1.99483927011995,0.533,0.207,7.87798971533486e-172,CD4 T-cells,ISG20
6.5206785598041e-227,1.98100262251302,0.682,0.3,1.17574355111828e-222,CD4 T-cells,SPI1
3.47619444763758e-151,1.97215919317472,0.527,0.23,6.26792620853532e-147,CD4 T-cells,SYNRG
1.26954149382685e-111,1.95738616382218,0.511,0.262,2.28911026751919e-107,CD4 T-cells,GMIP
7.40859119064373e-189,1.92317796407672,0.513,0.171,1.33584307758497e-184,CD4 T-cells,RASSF2
0,1.91086993388025,0.581,0.123,0,CD4 T-cells,IGHM
8.12864967494832e-170,1.90854246166104,0.661,0.355,1.46567682288993e-165,CD4 T-cells,ARRB2
7.37037749344468e-167,1.90442500808476,0.623,0.308,1.32895276584301e-162,CD4 T-cells,TYMP
2.80601190284037e-134,1.9003251900951,0.605,0.334,5.05952006201146e-130,CD4 T-cells,CNPY3
1.33989175239773e-270,1.89292816909934,0.73,0.269,2.41595881874836e-266,CD4 T-cells,PTGDS
2.93372366341971e-202,1.88740216580067,0.648,0.282,5.28979713751208e-198,CD4 T-cells,AIF1
6.3831716063598e-126,1.86183174841668,0.527,0.262,1.15094967234274e-121,CD4 T-cells,FAM107B
1.7148081237233e-143,1.85826183673502,0.587,0.316,3.09197052788549e-139,CD4 T-cells,CDC42SE2
7.33010124039335e-139,1.85770178952193,0.591,0.32,1.32169055465532e-134,CD4 T-cells,LEPROTL1
2.10679774494149e-131,1.85001654122243,0.653,0.395,3.798767013904e-127,CD4 T-cells,RGS10
2.17051737414361e-148,1.83472679804189,0.637,0.368,3.91365987731835e-144,CD4 T-cells,RGS1
3.78385910683878e-155,1.83026065509996,0.512,0.202,6.82267635554101e-151,CD4 T-cells,TAP2
4.32923027263462e-261,1.82516520656457,0.816,0.53,7.80603510458748e-257,CD4 T-cells,LAPTM5
2.74312804097688e-182,1.79742917181859,0.543,0.193,4.9461341706854e-178,CD4 T-cells,CPVL
9.83489810399464e-108,1.77382002473525,0.539,0.3,1.77333047713127e-103,CD4 T-cells,TMC6
1.03672304996444e-97,1.75210977278573,0.522,0.289,1.86931533139089e-93,CD4 T-cells,IRF7
1.11117586785753e-114,1.74724481251333,0.554,0.292,2.00356120733391e-110,CD4 T-cells,CASP4
2.73862224691066e-206,1.74450423034213,0.764,0.484,4.93800977340462e-202,CD4 T-cells,SAMHD1
5.25983656126814e-213,1.74324552061526,0.738,0.376,9.48401130362258e-209,CD4 T-cells,MS4A6A
5.71691721402795e-127,1.7202600739635,0.515,0.23,1.03081734286138e-122,CD4 T-cells,LDHB
2.16085914406458e-93,1.71455434058503,0.52,0.292,3.89624512266285e-89,CD4 T-cells,NUB1
4.21543899664349e-179,1.67539231920904,0.594,0.236,7.60085805484788e-175,CD4 T-cells,CYBB
2.63583330762686e-136,1.67313005392129,0.62,0.342,4.75267103698199e-132,CD4 T-cells,PSMB10
1.848785339262e-141,1.67079738144548,0.68,0.458,3.33354484522332e-137,CD4 T-cells,FNBP1
5.48979530788399e-155,1.66400682140372,0.663,0.366,9.89864991964563e-151,CD4 T-cells,MSN
6.90606254471817e-94,1.66325736958117,0.532,0.307,1.24523213743813e-89,CD4 T-cells,NFKB2
4.2210488685489e-161,1.66280098839273,0.533,0.202,7.61097321488053e-157,CD4 T-cells,LIX1L
1.13283194444431e-127,1.65622628305053,0.614,0.344,2.04260927902754e-123,CD4 T-cells,PSMB8
1.16727000164423e-108,1.64408356714925,0.532,0.272,2.10470453996471e-104,CD4 T-cells,TAP1
4.36213413498464e-84,1.63476221237833,0.5,0.285,7.8653640587908e-80,CD4 T-cells,TNK2
6.94903256470333e-145,1.63473154307639,0.69,0.445,1.25298006174166e-140,CD4 T-cells,KLF2
6.4381872188161e-91,1.61394542686352,0.544,0.329,1.16086953742473e-86,CD4 T-cells,USP15
1.89162557222056e-171,1.6069202514539,0.715,0.432,3.41079006927088e-167,CD4 T-cells,FXYD5
1.37172486161423e-128,1.60129837068933,0.63,0.385,2.47335709797662e-124,CD4 T-cells,CSK
1.23295720049064e-106,1.55157791005744,0.568,0.334,2.22314512820468e-102,CD4 T-cells,SUN2
6.72223466564881e-125,1.52987296271185,0.687,0.484,1.21208613256314e-120,CD4 T-cells,PDCD4
1.12182423998636e-85,1.52353203836221,0.508,0.292,2.0227612871194e-81,CD4 T-cells,PTPN1
1.56290361435682e-93,1.52168305807826,0.553,0.341,2.81807150704678e-89,CD4 T-cells,SMCHD1
1.35627643659379e-97,1.52051633492924,0.503,0.248,2.44550204282226e-93,CD4 T-cells,PLXNC1
6.00228183525458e-196,1.51071162653699,0.82,0.641,1.08227143771475e-191,CD4 T-cells,ZFP36L2
9.83733763103851e-89,1.50953189089655,0.524,0.283,1.77377034825255e-84,CD4 T-cells,TNFSF13
5.52977526828287e-139,1.50352760885023,0.711,0.512,9.97073778624084e-135,CD4 T-cells,MBNL1
3.26538653351251e-104,1.4972456739532,0.59,0.358,5.88781845857641e-100,CD4 T-cells,EFHD2
8.47623331803547e-134,1.49400328977806,0.619,0.327,1.52834962957498e-129,CD4 T-cells,CTSS
4.2376031539e-97,1.48680592805433,0.527,0.292,7.6408222467971e-93,CD4 T-cells,NECAP2
4.40059832428558e-91,1.48419814230412,0.607,0.407,7.93471883851933e-87,CD4 T-cells,RBL2
9.8748046486811e-125,1.46595310284439,0.684,0.451,1.78052602620369e-120,CD4 T-cells,CD47
1.25056085749705e-69,1.45965073409996,0.503,0.315,2.25488628215292e-65,CD4 T-cells,CNOT6L
4.15330851955782e-120,1.44761152335614,0.668,0.422,7.4888305916147e-116,CD4 T-cells,UCP2
5.06019255701139e-85,1.44760289997245,0.553,0.324,9.12403319954723e-81,CD4 T-cells,MGAT1
2.105726400436e-129,1.42628988124848,0.7,0.502,3.79683527262615e-125,CD4 T-cells,CFLAR
5.63637432467426e-107,1.42191368689422,0.555,0.287,1.01629465448202e-102,CD4 T-cells,AKR1B1
2.46482304411691e-98,1.41812902420306,0.599,0.373,4.44432243084721e-94,CD4 T-cells,ARHGEF2
3.50771077922629e-88,1.41788206473498,0.576,0.367,6.32475330602292e-84,CD4 T-cells,MAT2B
1.05196284407177e-87,1.40979802919467,0.636,0.433,1.89679420414582e-83,CD4 T-cells,IFI30
3.12726586029146e-90,1.39138544790541,0.596,0.391,5.63877307269154e-86,CD4 T-cells,LAP3
3.50098271369967e-83,1.37874058340136,0.591,0.406,6.31262193107188e-79,CD4 T-cells,RABGAP1L
1.69768693150273e-110,1.37872070547347,0.69,0.494,3.06109930619257e-106,CD4 T-cells,STAT1
1.85495104295574e-71,1.37636223374131,0.562,0.383,3.34466222555349e-67,CD4 T-cells,DIAPH1
2.99720437442368e-92,1.36636582377903,0.652,0.469,5.40425920752334e-88,CD4 T-cells,VPS13C
1.97318926228006e-65,1.36555194373391,0.5,0.309,3.55785755881717e-61,CD4 T-cells,PLCG1
8.37771007393721e-67,1.35438041881682,0.509,0.317,1.51058490343162e-62,CD4 T-cells,XRN1
2.76826155519046e-145,1.34813788513781,0.533,0.204,4.99145241016393e-141,CD4 T-cells,VCAM1
9.24885379514854e-72,1.3410791051421,0.523,0.313,1.66766082780323e-67,CD4 T-cells,MDFIC
6.82880596110849e-88,1.340397488673,0.573,0.358,1.23130200284747e-83,CD4 T-cells,PARP14
1.19657674000899e-104,1.33723736443381,0.538,0.265,2.15754751991021e-100,CD4 T-cells,CTSC
3.81928798117239e-77,1.32897838968439,0.553,0.347,6.88655815885194e-73,CD4 T-cells,CREBL2
5.75428526811799e-95,1.29502296343427,0.517,0.259,1.03755517669435e-90,CD4 T-cells,OPTN
3.35297328949906e-71,1.28763286867996,0.582,0.409,6.04574613829575e-67,CD4 T-cells,ZC3HAV1
1.48875666730038e-66,1.27923408329838,0.576,0.404,2.68437714680931e-62,CD4 T-cells,CCDC50
6.79690268387721e-61,1.27230998288276,0.548,0.378,1.2255495229299e-56,CD4 T-cells,ZMIZ2
